latency,duration,type,marker_value,key,timestamp,marker_id
178.722353,0.420964,plain_hit,NULL,-1,1673364658.918366,175
179.141987,0.000000,key_down,NULL,32,1673364659.338000,175
179.143317,0.210481,gap_element,auto_generated,-1,1673364659.339330,176
179.353798,0.428759,plain_hit,NULL,-1,1673364659.549811,177
179.781987,0.000000,key_down,NULL,32,1673364659.978000,177
179.782557,0.210482,gap_element,auto_generated,-1,1673364659.978570,178
180.000835,0.358598,plain_hit,NULL,-1,1673364660.196848,179
180.356987,0.000000,key_down,NULL,32,1673364660.553000,179
180.359433,0.218277,gap_element,auto_generated,-1,1673364660.555446,180
180.585506,0.366394,plain_hit,NULL,-1,1673364660.781519,181
180.949987,0.000000,key_down,NULL,32,1673364661.146000,181
180.951900,0.226073,gap_element,auto_generated,-1,1673364661.147913,182
181.177973,0.413168,plain_hit,NULL,-1,1673364661.373986,183
181.589987,0.000000,key_down,NULL,32,1673364661.786000,183
181.591141,0.218277,gap_element,auto_generated,-1,1673364661.787154,184
181.817214,0.802949,pattern,NULL,-1,1673364662.013227,185
182.627958,0.202686,gap_element,auto_generated,-1,1673364662.823971,186
182.830644,0.506715,plain_hit,NULL,-1,1673364663.026657,187
183.333987,0.000000,key_down,NULL,32,1673364663.530000,187
183.337359,0.226073,gap_element,auto_generated,-1,1673364663.533372,188
183.563432,0.327416,plain_hit,NULL,-1,1673364663.759445,189
183.893987,0.000000,key_down,NULL,32,1673364664.090000,189
183.898644,0.210482,gap_element,auto_generated,-1,1673364664.094657,190
184.109126,1.216116,pattern,NULL,-1,1673364664.305139,191
185.325242,0.218277,gap_element,auto_generated,-1,1673364665.521255,192
185.551315,0.343007,plain_hit,NULL,-1,1673364665.747328,193
185.893987,0.000000,key_down,NULL,32,1673364666.090000,193
185.902118,0.210482,gap_element,auto_generated,-1,1673364666.098131,194
186.120395,0.366394,plain_hit,NULL,-1,1673364666.316408,195
186.485987,0.000000,key_down,NULL,32,1673364666.682000,195
186.486789,0.226073,gap_element,auto_generated,-1,1673364666.682802,196
186.712862,0.381986,plain_hit,NULL,-1,1673364666.908875,197
187.093987,0.000000,key_down,NULL,32,1673364667.290000,197
187.102643,0.210482,gap_element,auto_generated,-1,1673364667.298656,198
187.313125,0.358598,plain_hit,NULL,-1,1673364667.509138,199
187.669987,0.000000,key_down,NULL,32,1673364667.866000,199
187.671723,0.202687,gap_element,auto_generated,-1,1673364667.867736,200
187.882205,0.444350,plain_hit,NULL,-1,1673364668.078218,201
188.325987,0.000000,key_down,NULL,32,1673364668.522000,201
188.326555,0.226073,gap_element,auto_generated,-1,1673364668.522568,202
188.552628,0.366394,plain_hit,NULL,-1,1673364668.748641,203
188.917987,0.000000,key_down,NULL,32,1673364669.114000,203
188.919022,0.210482,gap_element,auto_generated,-1,1673364669.115035,204
189.137300,0.358598,plain_hit,NULL,-1,1673364669.333313,205
189.493987,0.000000,key_down,NULL,32,1673364669.690000,205
189.495898,0.218277,gap_element,auto_generated,-1,1673364669.691911,206
189.714175,0.810745,pattern,NULL,-1,1673364669.910188,207
190.524920,0.218277,gap_element,auto_generated,-1,1673364670.720933,208
190.750993,0.802948,pattern,NULL,-1,1673364670.947006,209
191.553941,0.218278,gap_element,auto_generated,-1,1673364671.749954,210
191.780014,1.013431,pattern,NULL,-1,1673364671.976027,211
192.801240,0.210482,gap_element,auto_generated,-1,1673364672.997253,212
193.011722,0.436555,plain_hit,NULL,-1,1673364673.207735,213
193.445987,0.000000,key_down,NULL,32,1673364673.642000,213
193.448277,0.210482,gap_element,auto_generated,-1,1673364673.644290,214
193.666554,0.358599,plain_hit,NULL,-1,1673364673.862567,215
194.021987,0.000000,key_down,NULL,32,1673364674.218000,215
194.025153,0.218277,gap_element,auto_generated,-1,1673364674.221166,216
